2.472014925373134386e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.388059701492537268e-01,7.061567164179104461e-01,3.432835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080223880597014963e-01,6.389925373134328623e-01,2.686567164179104461e-01
1.800373134328358271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.166044776119402604e-01,4.757462686567164312e-01,5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e-01,3.852611940298507620e-01,2.798507462686567263e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.388059701492537268e-01,7.061567164179104461e-01,3.432835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080223880597014963e-01,6.389925373134328623e-01,2.686567164179104461e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.166044776119402604e-01,4.757462686567164312e-01,5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e-01,3.852611940298507620e-01,2.798507462686567263e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.388059701492537268e-01,7.061567164179104461e-01,3.432835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080223880597014963e-01,6.389925373134328623e-01,2.686567164179104461e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.166044776119402604e-01,4.757462686567164312e-01,5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e-01,3.852611940298507620e-01,2.798507462686567263e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.388059701492537268e-01,7.061567164179104461e-01,3.432835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080223880597014963e-01,6.389925373134328623e-01,2.686567164179104461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.166044776119402604e-01,4.757462686567164312e-01,5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e-01,3.852611940298507620e-01,2.798507462686567263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.388059701492537268e-01,7.061567164179104461e-01,3.432835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080223880597014963e-01,6.389925373134328623e-01,2.686567164179104461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01
6.166044776119402604e-01,4.757462686567164312e-01,5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e-01,3.852611940298507620e-01,2.798507462686567263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.979477611940298143e-01
7.061567164179104461e-01,3.432835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080223880597014963e-01,6.389925373134328623e-01,2.686567164179104461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,9.113805970149253532e-01
4.757462686567164312e-01,5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e-01,3.852611940298507620e-01,2.798507462686567263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.979477611940298143e-01,2.518656716417910224e-01
3.432835820895522305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080223880597014963e-01,6.389925373134328623e-01,2.686567164179104461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,9.113805970149253532e-01,4.766791044776119146e-01
5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e-01,3.852611940298507620e-01,2.798507462686567263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.979477611940298143e-01,2.518656716417910224e-01,5.970149253731343170e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080223880597014963e-01,6.389925373134328623e-01,2.686567164179104461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,9.113805970149253532e-01,4.766791044776119146e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e-01,3.852611940298507620e-01,2.798507462686567263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.979477611940298143e-01,2.518656716417910224e-01,5.970149253731343170e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.080223880597014963e-01,6.389925373134328623e-01,2.686567164179104461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,9.113805970149253532e-01,4.766791044776119146e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e-01,3.852611940298507620e-01,2.798507462686567263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.979477611940298143e-01,2.518656716417910224e-01,5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.080223880597014963e-01,6.389925373134328623e-01,2.686567164179104461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,9.113805970149253532e-01,4.766791044776119146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.375000000000000000e-01,3.852611940298507620e-01,2.798507462686567263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.979477611940298143e-01,2.518656716417910224e-01,5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.080223880597014963e-01,6.389925373134328623e-01,2.686567164179104461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,9.113805970149253532e-01,4.766791044776119146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378731343283582156e-01
4.375000000000000000e-01,3.852611940298507620e-01,2.798507462686567263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.979477611940298143e-01,2.518656716417910224e-01,5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.427238805970149071e-01
6.389925373134328623e-01,2.686567164179104461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,9.113805970149253532e-01,4.766791044776119146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378731343283582156e-01,9.225746268656715987e-01
3.852611940298507620e-01,2.798507462686567263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.979477611940298143e-01,2.518656716417910224e-01,5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.427238805970149071e-01,6.371268656716417844e-01
2.686567164179104461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,9.113805970149253532e-01,4.766791044776119146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378731343283582156e-01,9.225746268656715987e-01,1.277985074626865614e-01
2.798507462686567263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.979477611940298143e-01,2.518656716417910224e-01,5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.427238805970149071e-01,6.371268656716417844e-01,6.156716417910447492e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,9.113805970149253532e-01,4.766791044776119146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378731343283582156e-01,9.225746268656715987e-01,1.277985074626865614e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.979477611940298143e-01,2.518656716417910224e-01,5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.427238805970149071e-01,6.371268656716417844e-01,6.156716417910447492e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,9.113805970149253532e-01,4.766791044776119146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378731343283582156e-01,9.225746268656715987e-01,1.277985074626865614e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.979477611940298143e-01,2.518656716417910224e-01,5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.427238805970149071e-01,6.371268656716417844e-01,6.156716417910447492e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.369402985074626766e-01,9.113805970149253532e-01,4.766791044776119146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378731343283582156e-01,9.225746268656715987e-01,1.277985074626865614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.979477611940298143e-01,2.518656716417910224e-01,5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.427238805970149071e-01,6.371268656716417844e-01,6.156716417910447492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.369402985074626766e-01,9.113805970149253532e-01,4.766791044776119146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378731343283582156e-01,9.225746268656715987e-01,1.277985074626865614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.574626865671642006e-01
5.979477611940298143e-01,2.518656716417910224e-01,5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.427238805970149071e-01,6.371268656716417844e-01,6.156716417910447492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.277985074626865059e-01
9.113805970149253532e-01,4.766791044776119146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378731343283582156e-01,9.225746268656715987e-01,1.277985074626865614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.574626865671642006e-01,8.582089552238806318e-01
2.518656716417910224e-01,5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.427238805970149071e-01,6.371268656716417844e-01,6.156716417910447492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.277985074626865059e-01,8.479477611940298143e-01
4.766791044776119146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378731343283582156e-01,9.225746268656715987e-01,1.277985074626865614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.574626865671642006e-01,8.582089552238806318e-01,5.251865671641791078e-01
5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.427238805970149071e-01,6.371268656716417844e-01,6.156716417910447492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.277985074626865059e-01,8.479477611940298143e-01,3.078358208955223746e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378731343283582156e-01,9.225746268656715987e-01,1.277985074626865614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.574626865671642006e-01,8.582089552238806318e-01,5.251865671641791078e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.427238805970149071e-01,6.371268656716417844e-01,6.156716417910447492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.277985074626865059e-01,8.479477611940298143e-01,3.078358208955223746e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.378731343283582156e-01,9.225746268656715987e-01,1.277985074626865614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.574626865671642006e-01,8.582089552238806318e-01,5.251865671641791078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.427238805970149071e-01,6.371268656716417844e-01,6.156716417910447492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.277985074626865059e-01,8.479477611940298143e-01,3.078358208955223746e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.378731343283582156e-01,9.225746268656715987e-01,1.277985074626865614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.574626865671642006e-01,8.582089552238806318e-01,5.251865671641791078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.427238805970149071e-01,6.371268656716417844e-01,6.156716417910447492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.277985074626865059e-01,8.479477611940298143e-01,3.078358208955223746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.378731343283582156e-01,9.225746268656715987e-01,1.277985074626865614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.574626865671642006e-01,8.582089552238806318e-01,5.251865671641791078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.425373134328358271e-01
6.427238805970149071e-01,6.371268656716417844e-01,6.156716417910447492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.277985074626865059e-01,8.479477611940298143e-01,3.078358208955223746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.175373134328357994e-01
9.225746268656715987e-01,1.277985074626865614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.574626865671642006e-01,8.582089552238806318e-01,5.251865671641791078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.425373134328358271e-01,7.705223880597015240e-01
6.371268656716417844e-01,6.156716417910447492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.277985074626865059e-01,8.479477611940298143e-01,3.078358208955223746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.175373134328357994e-01,3.843283582089552231e-01
1.277985074626865614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.574626865671642006e-01,8.582089552238806318e-01,5.251865671641791078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.425373134328358271e-01,7.705223880597015240e-01,3.078358208955223607e-01
6.156716417910447492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.277985074626865059e-01,8.479477611940298143e-01,3.078358208955223746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.175373134328357994e-01,3.843283582089552231e-01,9.981343283582089221e-02
