6.180257510729613157e-01,4.763948497854076924e-01,3.991416309012876251e-01,3.605150214592274249e-01,3.047210300429185059e-01,4.034334763948497216e-01,6.866952789699570792e-01,8.283261802575107025e-01
4.763948497854076924e-01,3.991416309012876251e-01,3.605150214592274249e-01,3.047210300429185059e-01,4.034334763948497216e-01,6.866952789699570792e-01,8.283261802575107025e-01,8.969957081545064659e-01
3.991416309012876251e-01,3.605150214592274249e-01,3.047210300429185059e-01,4.034334763948497216e-01,6.866952789699570792e-01,8.283261802575107025e-01,8.969957081545064659e-01,9.356223175965666661e-01
3.605150214592274249e-01,3.047210300429185059e-01,4.034334763948497216e-01,6.866952789699570792e-01,8.283261802575107025e-01,8.969957081545064659e-01,9.356223175965666661e-01,9.141630901287555178e-01
3.047210300429185059e-01,4.034334763948497216e-01,6.866952789699570792e-01,8.283261802575107025e-01,8.969957081545064659e-01,9.356223175965666661e-01,9.141630901287555178e-01,7.596566523605149390e-01
4.034334763948497216e-01,6.866952789699570792e-01,8.283261802575107025e-01,8.969957081545064659e-01,9.356223175965666661e-01,9.141630901287555178e-01,7.596566523605149390e-01,6.609442060085836124e-01
6.866952789699570792e-01,8.283261802575107025e-01,8.969957081545064659e-01,9.356223175965666661e-01,9.141630901287555178e-01,7.596566523605149390e-01,6.609442060085836124e-01,6.094420600858369008e-01
8.283261802575107025e-01,8.969957081545064659e-01,9.356223175965666661e-01,9.141630901287555178e-01,7.596566523605149390e-01,6.609442060085836124e-01,6.094420600858369008e-01,5.493562231759657744e-01
8.969957081545064659e-01,9.356223175965666661e-01,9.141630901287555178e-01,7.596566523605149390e-01,6.609442060085836124e-01,6.094420600858369008e-01,5.493562231759657744e-01,4.635193133047210701e-01
9.356223175965666661e-01,9.141630901287555178e-01,7.596566523605149390e-01,6.609442060085836124e-01,6.094420600858369008e-01,5.493562231759657744e-01,4.635193133047210701e-01,3.991416309012876251e-01
9.141630901287555178e-01,7.596566523605149390e-01,6.609442060085836124e-01,6.094420600858369008e-01,5.493562231759657744e-01,4.635193133047210701e-01,3.991416309012876251e-01,4.678111587982832775e-01
7.596566523605149390e-01,6.609442060085836124e-01,6.094420600858369008e-01,5.493562231759657744e-01,4.635193133047210701e-01,3.991416309012876251e-01,4.678111587982832775e-01,6.952789699570814941e-01
6.609442060085836124e-01,6.094420600858369008e-01,5.493562231759657744e-01,4.635193133047210701e-01,3.991416309012876251e-01,4.678111587982832775e-01,6.952789699570814941e-01,8.412017167381974359e-01
6.094420600858369008e-01,5.493562231759657744e-01,4.635193133047210701e-01,3.991416309012876251e-01,4.678111587982832775e-01,6.952789699570814941e-01,8.412017167381974359e-01,8.412017167381974359e-01
5.493562231759657744e-01,4.635193133047210701e-01,3.991416309012876251e-01,4.678111587982832775e-01,6.952789699570814941e-01,8.412017167381974359e-01,8.412017167381974359e-01,7.467811158798282056e-01
4.635193133047210701e-01,3.991416309012876251e-01,4.678111587982832775e-01,6.952789699570814941e-01,8.412017167381974359e-01,8.412017167381974359e-01,7.467811158798282056e-01,7.982832618025751392e-01
3.991416309012876251e-01,4.678111587982832775e-01,6.952789699570814941e-01,8.412017167381974359e-01,8.412017167381974359e-01,7.467811158798282056e-01,7.982832618025751392e-01,6.995708154506438126e-01
4.678111587982832775e-01,6.952789699570814941e-01,8.412017167381974359e-01,8.412017167381974359e-01,7.467811158798282056e-01,7.982832618025751392e-01,6.995708154506438126e-01,6.266094420600857307e-01
6.952789699570814941e-01,8.412017167381974359e-01,8.412017167381974359e-01,7.467811158798282056e-01,7.982832618025751392e-01,6.995708154506438126e-01,6.266094420600857307e-01,5.493562231759657744e-01
8.412017167381974359e-01,8.412017167381974359e-01,7.467811158798282056e-01,7.982832618025751392e-01,6.995708154506438126e-01,6.266094420600857307e-01,5.493562231759657744e-01,4.034334763948497216e-01
8.412017167381974359e-01,7.467811158798282056e-01,7.982832618025751392e-01,6.995708154506438126e-01,6.266094420600857307e-01,5.493562231759657744e-01,4.034334763948497216e-01,3.476394849785408026e-01
7.467811158798282056e-01,7.982832618025751392e-01,6.995708154506438126e-01,6.266094420600857307e-01,5.493562231759657744e-01,4.034334763948497216e-01,3.476394849785408026e-01,3.347639484978540692e-01
7.982832618025751392e-01,6.995708154506438126e-01,6.266094420600857307e-01,5.493562231759657744e-01,4.034334763948497216e-01,3.476394849785408026e-01,3.347639484978540692e-01,4.206008583690987734e-01
6.995708154506438126e-01,6.266094420600857307e-01,5.493562231759657744e-01,4.034334763948497216e-01,3.476394849785408026e-01,3.347639484978540692e-01,4.206008583690987734e-01,6.566523605150215159e-01
6.266094420600857307e-01,5.493562231759657744e-01,4.034334763948497216e-01,3.476394849785408026e-01,3.347639484978540692e-01,4.206008583690987734e-01,6.566523605150215159e-01,8.283261802575107025e-01
5.493562231759657744e-01,4.034334763948497216e-01,3.476394849785408026e-01,3.347639484978540692e-01,4.206008583690987734e-01,6.566523605150215159e-01,8.283261802575107025e-01,9.656652360515022293e-01
4.034334763948497216e-01,3.476394849785408026e-01,3.347639484978540692e-01,4.206008583690987734e-01,6.566523605150215159e-01,8.283261802575107025e-01,9.656652360515022293e-01,7.253218884120170573e-01
3.476394849785408026e-01,3.347639484978540692e-01,4.206008583690987734e-01,6.566523605150215159e-01,8.283261802575107025e-01,9.656652360515022293e-01,7.253218884120170573e-01,7.296137339055793758e-01
3.347639484978540692e-01,4.206008583690987734e-01,6.566523605150215159e-01,8.283261802575107025e-01,9.656652360515022293e-01,7.253218884120170573e-01,7.296137339055793758e-01,7.038626609442059090e-01
4.206008583690987734e-01,6.566523605150215159e-01,8.283261802575107025e-01,9.656652360515022293e-01,7.253218884120170573e-01,7.296137339055793758e-01,7.038626609442059090e-01,6.309012875536480491e-01
6.566523605150215159e-01,8.283261802575107025e-01,9.656652360515022293e-01,7.253218884120170573e-01,7.296137339055793758e-01,7.038626609442059090e-01,6.309012875536480491e-01,5.536480686695278708e-01
8.283261802575107025e-01,9.656652360515022293e-01,7.253218884120170573e-01,7.296137339055793758e-01,7.038626609442059090e-01,6.309012875536480491e-01,5.536480686695278708e-01,4.763948497854076924e-01
9.656652360515022293e-01,7.253218884120170573e-01,7.296137339055793758e-01,7.038626609442059090e-01,6.309012875536480491e-01,5.536480686695278708e-01,4.763948497854076924e-01,3.905579399141629882e-01
7.253218884120170573e-01,7.296137339055793758e-01,7.038626609442059090e-01,6.309012875536480491e-01,5.536480686695278708e-01,4.763948497854076924e-01,3.905579399141629882e-01,3.433476394849785951e-01
7.296137339055793758e-01,7.038626609442059090e-01,6.309012875536480491e-01,5.536480686695278708e-01,4.763948497854076924e-01,3.905579399141629882e-01,3.433476394849785951e-01,4.334763948497853958e-01
7.038626609442059090e-01,6.309012875536480491e-01,5.536480686695278708e-01,4.763948497854076924e-01,3.905579399141629882e-01,3.433476394849785951e-01,4.334763948497853958e-01,6.995708154506438126e-01
6.309012875536480491e-01,5.536480686695278708e-01,4.763948497854076924e-01,3.905579399141629882e-01,3.433476394849785951e-01,4.334763948497853958e-01,6.995708154506438126e-01,8.626609442060085842e-01
5.536480686695278708e-01,4.763948497854076924e-01,3.905579399141629882e-01,3.433476394849785951e-01,4.334763948497853958e-01,6.995708154506438126e-01,8.626609442060085842e-01,8.927038626609443694e-01
4.763948497854076924e-01,3.905579399141629882e-01,3.433476394849785951e-01,4.334763948497853958e-01,6.995708154506438126e-01,8.626609442060085842e-01,8.927038626609443694e-01,9.442060085836910810e-01
3.905579399141629882e-01,3.433476394849785951e-01,4.334763948497853958e-01,6.995708154506438126e-01,8.626609442060085842e-01,8.927038626609443694e-01,9.442060085836910810e-01,8.841201716738197325e-01
3.433476394849785951e-01,4.334763948497853958e-01,6.995708154506438126e-01,8.626609442060085842e-01,8.927038626609443694e-01,9.442060085836910810e-01,8.841201716738197325e-01,7.296137339055793758e-01
4.334763948497853958e-01,6.995708154506438126e-01,8.626609442060085842e-01,8.927038626609443694e-01,9.442060085836910810e-01,8.841201716738197325e-01,7.296137339055793758e-01,6.351931330472103676e-01
6.995708154506438126e-01,8.626609442060085842e-01,8.927038626609443694e-01,9.442060085836910810e-01,8.841201716738197325e-01,7.296137339055793758e-01,6.351931330472103676e-01,5.021459227467811592e-01
8.626609442060085842e-01,8.927038626609443694e-01,9.442060085836910810e-01,8.841201716738197325e-01,7.296137339055793758e-01,6.351931330472103676e-01,5.021459227467811592e-01,4.034334763948497216e-01
8.927038626609443694e-01,9.442060085836910810e-01,8.841201716738197325e-01,7.296137339055793758e-01,6.351931330472103676e-01,5.021459227467811592e-01,4.034334763948497216e-01,3.519313304721030100e-01
9.442060085836910810e-01,8.841201716738197325e-01,7.296137339055793758e-01,6.351931330472103676e-01,5.021459227467811592e-01,4.034334763948497216e-01,3.519313304721030100e-01,3.047210300429185059e-01
8.841201716738197325e-01,7.296137339055793758e-01,6.351931330472103676e-01,5.021459227467811592e-01,4.034334763948497216e-01,3.519313304721030100e-01,3.047210300429185059e-01,4.120171673819742475e-01
7.296137339055793758e-01,6.351931330472103676e-01,5.021459227467811592e-01,4.034334763948497216e-01,3.519313304721030100e-01,3.047210300429185059e-01,4.120171673819742475e-01,7.038626609442059090e-01
6.351931330472103676e-01,5.021459227467811592e-01,4.034334763948497216e-01,3.519313304721030100e-01,3.047210300429185059e-01,4.120171673819742475e-01,7.038626609442059090e-01,8.669527896995709026e-01
5.021459227467811592e-01,4.034334763948497216e-01,3.519313304721030100e-01,3.047210300429185059e-01,4.120171673819742475e-01,7.038626609442059090e-01,8.669527896995709026e-01,9.399141630901287625e-01
4.034334763948497216e-01,3.519313304721030100e-01,3.047210300429185059e-01,4.120171673819742475e-01,7.038626609442059090e-01,8.669527896995709026e-01,9.399141630901287625e-01,9.656652360515022293e-01
3.519313304721030100e-01,3.047210300429185059e-01,4.120171673819742475e-01,7.038626609442059090e-01,8.669527896995709026e-01,9.399141630901287625e-01,9.656652360515022293e-01,8.969957081545064659e-01
3.047210300429185059e-01,4.120171673819742475e-01,7.038626609442059090e-01,8.669527896995709026e-01,9.399141630901287625e-01,9.656652360515022293e-01,8.969957081545064659e-01,7.553648068669528426e-01
4.120171673819742475e-01,7.038626609442059090e-01,8.669527896995709026e-01,9.399141630901287625e-01,9.656652360515022293e-01,8.969957081545064659e-01,7.553648068669528426e-01,6.480686695278969900e-01
7.038626609442059090e-01,8.669527896995709026e-01,9.399141630901287625e-01,9.656652360515022293e-01,8.969957081545064659e-01,7.553648068669528426e-01,6.480686695278969900e-01,5.665236051502146042e-01
8.669527896995709026e-01,9.399141630901287625e-01,9.656652360515022293e-01,8.969957081545064659e-01,7.553648068669528426e-01,6.480686695278969900e-01,5.665236051502146042e-01,4.463519313304721292e-01
9.399141630901287625e-01,9.656652360515022293e-01,8.969957081545064659e-01,7.553648068669528426e-01,6.480686695278969900e-01,5.665236051502146042e-01,4.463519313304721292e-01,3.776824034334764768e-01
9.656652360515022293e-01,8.969957081545064659e-01,7.553648068669528426e-01,6.480686695278969900e-01,5.665236051502146042e-01,4.463519313304721292e-01,3.776824034334764768e-01,3.433476394849785951e-01
8.969957081545064659e-01,7.553648068669528426e-01,6.480686695278969900e-01,5.665236051502146042e-01,4.463519313304721292e-01,3.776824034334764768e-01,3.433476394849785951e-01,4.463519313304721292e-01
7.553648068669528426e-01,6.480686695278969900e-01,5.665236051502146042e-01,4.463519313304721292e-01,3.776824034334764768e-01,3.433476394849785951e-01,4.463519313304721292e-01,7.081545064377682275e-01
6.480686695278969900e-01,5.665236051502146042e-01,4.463519313304721292e-01,3.776824034334764768e-01,3.433476394849785951e-01,4.463519313304721292e-01,7.081545064377682275e-01,8.454935622317597543e-01
5.665236051502146042e-01,4.463519313304721292e-01,3.776824034334764768e-01,3.433476394849785951e-01,4.463519313304721292e-01,7.081545064377682275e-01,8.454935622317597543e-01,9.914163090128754741e-01
4.463519313304721292e-01,3.776824034334764768e-01,3.433476394849785951e-01,4.463519313304721292e-01,7.081545064377682275e-01,8.454935622317597543e-01,9.914163090128754741e-01,8.583690987124464877e-01
3.776824034334764768e-01,3.433476394849785951e-01,4.463519313304721292e-01,7.081545064377682275e-01,8.454935622317597543e-01,9.914163090128754741e-01,8.583690987124464877e-01,8.283261802575107025e-01
3.433476394849785951e-01,4.463519313304721292e-01,7.081545064377682275e-01,8.454935622317597543e-01,9.914163090128754741e-01,8.583690987124464877e-01,8.283261802575107025e-01,7.253218884120170573e-01
4.463519313304721292e-01,7.081545064377682275e-01,8.454935622317597543e-01,9.914163090128754741e-01,8.583690987124464877e-01,8.283261802575107025e-01,7.253218884120170573e-01,6.652360515021459308e-01
7.081545064377682275e-01,8.454935622317597543e-01,9.914163090128754741e-01,8.583690987124464877e-01,8.283261802575107025e-01,7.253218884120170573e-01,6.652360515021459308e-01,6.008583690987124859e-01
8.454935622317597543e-01,9.914163090128754741e-01,8.583690987124464877e-01,8.283261802575107025e-01,7.253218884120170573e-01,6.652360515021459308e-01,6.008583690987124859e-01,5.536480686695278708e-01
9.914163090128754741e-01,8.583690987124464877e-01,8.283261802575107025e-01,7.253218884120170573e-01,6.652360515021459308e-01,6.008583690987124859e-01,5.536480686695278708e-01,4.506437768240343367e-01
8.583690987124464877e-01,8.283261802575107025e-01,7.253218884120170573e-01,6.652360515021459308e-01,6.008583690987124859e-01,5.536480686695278708e-01,4.506437768240343367e-01,3.991416309012876251e-01
8.283261802575107025e-01,7.253218884120170573e-01,6.652360515021459308e-01,6.008583690987124859e-01,5.536480686695278708e-01,4.506437768240343367e-01,3.991416309012876251e-01,4.420600858369099218e-01
7.253218884120170573e-01,6.652360515021459308e-01,6.008583690987124859e-01,5.536480686695278708e-01,4.506437768240343367e-01,3.991416309012876251e-01,4.420600858369099218e-01,6.480686695278969900e-01
6.652360515021459308e-01,6.008583690987124859e-01,5.536480686695278708e-01,4.506437768240343367e-01,3.991416309012876251e-01,4.420600858369099218e-01,6.480686695278969900e-01,8.154506437768239691e-01
6.008583690987124859e-01,5.536480686695278708e-01,4.506437768240343367e-01,3.991416309012876251e-01,4.420600858369099218e-01,6.480686695278969900e-01,8.154506437768239691e-01,8.712446351931332211e-01
5.536480686695278708e-01,4.506437768240343367e-01,3.991416309012876251e-01,4.420600858369099218e-01,6.480686695278969900e-01,8.154506437768239691e-01,8.712446351931332211e-01,7.467811158798282056e-01
4.506437768240343367e-01,3.991416309012876251e-01,4.420600858369099218e-01,6.480686695278969900e-01,8.154506437768239691e-01,8.712446351931332211e-01,7.467811158798282056e-01,6.909871244635191756e-01
3.991416309012876251e-01,4.420600858369099218e-01,6.480686695278969900e-01,8.154506437768239691e-01,8.712446351931332211e-01,7.467811158798282056e-01,6.909871244635191756e-01,5.536480686695278708e-01
4.420600858369099218e-01,6.480686695278969900e-01,8.154506437768239691e-01,8.712446351931332211e-01,7.467811158798282056e-01,6.909871244635191756e-01,5.536480686695278708e-01,4.678111587982832775e-01
6.480686695278969900e-01,8.154506437768239691e-01,8.712446351931332211e-01,7.467811158798282056e-01,6.909871244635191756e-01,5.536480686695278708e-01,4.678111587982832775e-01,4.163090128755364550e-01
8.154506437768239691e-01,8.712446351931332211e-01,7.467811158798282056e-01,6.909871244635191756e-01,5.536480686695278708e-01,4.678111587982832775e-01,4.163090128755364550e-01,4.120171673819742475e-01
